"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","impots.gouv.fr/145.242.11.100","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIYzCCBkugAwIBAgIQRt0v2Qea585MZR1TnfbhGTANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwMjExMjMwMDAwWhcNMjUwMzE0MjI1OTU5WjCBgzELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMTIwMAYDVQQKDClESVJFQ1RJT04gR0VORVJBTEUgREVTIEZJTkFOQ0VTIFBVQkxJUVVFUzEbMBkGA1UEAwwSd3d3LmltcG90cy5nb3V2LmZyMRMwEQYDVQQFEwpTMzAwMTEwNTM4MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAjPKLPJj6hD8KqS/pDug6lUKmDqTo2DwV3CzKhlClkwkQY2papICtR6aQZqlbtPr7BnsI0ua3T8QiXKDoR80r/geMhStvFyuA+GyTN3DFcXhPNPN7j0ZItGcHgvvi7sx/4umwHuynzkF1bSBz2u4DUVOZ8TrOdcOjotF7G/TOiAlPEZD8Z5sNsXGF5xcGE9ri3JEJwP53Sw/puSJgT4RZiS2P8efKUkKUkNMwm3PrbNaAPxcsS/3FJgbSOh2BwHQtsvbGHDimQQ8n0Ktxmjgh774yQM4GySW2M9VAoxKjlMdwUN8lhqMolpQULYIXUQWKz9DE9+HdWP9KjLSvHWULUwIDAQABo4ID1jCCA9IwgeQGCCsGAQUFBwEBBIHXMIHUMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwCQYDVR0TBAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMC0GA1UdEQQmMCSCEnd3dy5pbXBvdHMuZ291di5mcoIOaW1wb3RzLmdvdXYuZnIwHQYDVR0OBBYEFEQwgVCi0fP/3lZMHS1yst3N0UQjMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdgBOdaMnXJoQwzhbbNTfP1LrHfDgjhuNacCx+mSxYpo53wAAAY2cEJzsAAAEAwBHMEUCIQCWr1k6vgTykQtU1MpnZ9zEy9DdIwGVLg8wabfOaXe53gIgcm8k7jByXPyetzsjjAW0JR2K8tF+COu6S5f4xbV5jwoAdQDPEVbu1S58r/OHW9lpLpvpGnFnSrAX7KwB0lt3zsw7CAAAAY2cEKCAAAAEAwBGMEQCIHq/AQaKesodhEszLAHFlYZL6CXDOU2UX40KfjPO+UBIAiBxmfXqFKfRrO0EthZjl7TAn6tfLMaDlf2Pal837iCgNwB3AObSMWNAd4zBEEEG13G5zsHSQPaWhIb7uocyHf0eN45QAAABjZwQovUAAAQDAEgwRgIhAM963hvIdQy5rSaN8QJg8jRqwZTcDJOQ5h+a9wLr6cIoAiEAlqa9htjr2ZsxHroEy3i8C3SkrNT24loLglFN5QksDXEwDQYJKoZIhvcNAQELBQADggIBAIxR7dKDikP7umW8X3Ipy6U/YxYHuOE2LTg3uO4Rr3vAPiX24rQTqytX614xQPp3dKd3Bd8EH1aTTpDjJqid0wsuqMnMXO5f6n6u/eSBPK3FtjQkAIQEmgoJs23EGimqEg94dux5+SbJYl5H+RBEqeca/vTwCGwkx60ehi0STApMTYLbT4Zzzd4+3mbxLar/w6nssXcVcHNWHUz7pQZSSATI6j9LPaEl1K+Oen4XINMybAEWZUAp3ypn2j+AL3ciA/kt1C5bxlBt3mrvsugYNAqWLIGobOqTMVFsA4SkKY32alGy7mRSTXxQECorhaID1CPptySy41bwvQbydoJAsaqkrxk4O/ElnuLVBFnpR8CF9ku0xwOnhYHejzS6HC9HE5LYOjYyNQ7JfqIUyI7+POyGQaev0U6QtnkAgZSUZ4NQhHPpDzp1KJg2kupKF47fB4eFXdfxSKWzZDF2Is5WPMM9AXPWoFoHdTT8sgHmm7CQZvSsmvgd7e6OR1mB6JW1/YsJ8IpJBHjYDmNjUny+JctrsJWMK7DnQ/PeHCFPZjTxEeeiQxvXWQKxACqLmgqU+inLZ3qkcBUJ/7/sP11ftmxX0zQXOQEvQuRCSioSOkQw6JRIv9y9CUqh369NSFkfI3VOgvkZZ/YBzg2GlNw9Od3cHUCGmeajHnHKJUy/QoHl\n-----END CERTIFICATE-----","",""
"cert_commonName","impots.gouv.fr/145.242.11.100","443","OK","www.impots.gouv.fr","",""
"cert_commonName_wo_SNI","impots.gouv.fr/145.242.11.100","443","INFO","www.impots.gouv.fr","",""
"cert_subjectAltName","impots.gouv.fr/145.242.11.100","443","INFO","www.impots.gouv.fr impots.gouv.fr","",""
"cert_trust","impots.gouv.fr/145.242.11.100","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","impots.gouv.fr/145.242.11.100","443","OK","passed.","",""
"cert_certificatePolicies_EV","impots.gouv.fr/145.242.11.100","443","INFO","no","",""
"cert_expirationStatus","impots.gouv.fr/145.242.11.100","443","OK","388 >= 60 days","",""
"cert_notBefore","impots.gouv.fr/145.242.11.100","443","INFO","2024-02-11 23:00","",""
"cert_notAfter","impots.gouv.fr/145.242.11.100","443","OK","2025-03-14 22:59","",""
