"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_notBefore <#1>","cyber.gouv.fr/193.70.123.152","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","cyber.gouv.fr/193.70.123.152","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","cyber.gouv.fr/193.70.123.152","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","cyber.gouv.fr/193.70.123.152","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","cyber.gouv.fr/193.70.123.152","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","cyber.gouv.fr/193.70.123.152","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","cyber.gouv.fr/193.70.123.152","443","INFO","-740 seconds from localtime","",""
"HTTP_headerTime","cyber.gouv.fr/193.70.123.152","443","INFO","1709986097","",""
"HSTS_time","cyber.gouv.fr/193.70.123.152","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","cyber.gouv.fr/193.70.123.152","443","INFO","only for this domain","",""
"HSTS_preload","cyber.gouv.fr/193.70.123.152","443","INFO","domain is NOT marked for preloading","",""
"HPKP","cyber.gouv.fr/193.70.123.152","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","cyber.gouv.fr/193.70.123.152","443","INFO","Apache","",""
"banner_application","cyber.gouv.fr/193.70.123.152","443","INFO","No application banner found","",""
"cookie_count","cyber.gouv.fr/193.70.123.152","443","INFO","0 at '/'","",""
"X-Frame-Options","cyber.gouv.fr/193.70.123.152","443","OK","SAMEORIGIN, SAMEORIGIN","",""
"X-Content-Type-Options","cyber.gouv.fr/193.70.123.152","443","OK","nosniff","",""
"Content-Security-Policy","cyber.gouv.fr/193.70.123.152","443","OK","default-src 'self' https://themes.googleusercontent.com/ https://cdn.jsdelivr.net/ https://cdnjs.cloudflare.com/ https://pebed.dm-event.net/; frame-src 'self' https://*.dailymotion.com/ https://*.soundcloud.com/; img-src 'self' data: http://logc412.xiti.com https://logc412.xiti.com https://logs1412.xiti.com https://xiti.com/ cdn.ckeditor.com; object-src 'none'; script-src 'self' 'unsafe-inline' https://tag.aticdn.net/ https://www.tag.aticdn.net/ cdn.ckeditor.com https://*.dailymotion.com; style-src 'self' 'unsafe-inline' cdn.ckeditor.com; style-src-attr 'self' 'unsafe-inline'; form-action 'self'; frame-ancestors 'none'; upgrade-insecure-requests","",""
"X-XSS-Protection","cyber.gouv.fr/193.70.123.152","443","INFO","1; mode=block","",""
"Referrer-Policy","cyber.gouv.fr/193.70.123.152","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control","cyber.gouv.fr/193.70.123.152","443","INFO","max-age=86400, public","",""
"banner_reverseproxy","cyber.gouv.fr/193.70.123.152","443","INFO","X-Cacheable: YESX-Cache-TTL: 86400.000X-Cache: HITX-Cache-TTL-Remaining: 85766.569X-Cache-Age: 633X-Cache-Hits: 127","","CWE-200"
"heartbleed","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","cyber.gouv.fr/193.70.123.152","443","OK","supported","","CWE-310"
"secure_client_renego","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","cyber.gouv.fr/193.70.123.152","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","cyber.gouv.fr/193.70.123.152","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","cyber.gouv.fr/193.70.123.152","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=3C2DAC69CE4726AD30D7B2882B797B4E97B3504762D5918BFB1CA210BA2CFC5B","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","cyber.gouv.fr/193.70.123.152","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","cyber.gouv.fr/193.70.123.152","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","cyber.gouv.fr/193.70.123.152","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","cyber.gouv.fr/193.70.123.152","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","cyber.gouv.fr/193.70.123.152","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","cyber.gouv.fr/193.70.123.152","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","cyber.gouv.fr/193.70.123.152","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","cyber.gouv.fr/193.70.123.152","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
